sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
7x1932,7,1932,3271,0.86,1528,766,10189.1111111111,159632.666666667,60,70,3264,19815,592,5989,492,15213,4,496,16426,34922,7x1932,Lung5,mast,lymphoid structure
7x1933,7,1933,3242,0.84,4497,774,13158.1111111111,159640.666666667,58,69,6098,20609,1486,4250,424,4654,0,116,119,12005,7x1933,Lung5,fibroblast,tumor interior
7x1934,7,1934,3126,0.72,5037,771,13698.1111111111,159637.666666667,54,75,2972,10214,38857,65318,281,8552,0,365,2452,14900,7x1934,Lung5,epithelial,tumor interior
7x1935,7,1935,4192,0.68,3977,760,12638.1111111111,159626.666666667,61,90,5340,15616,38656,65274,301,719,0,208,0,1962,7x1935,Lung5,tumor 5,tumor interior
7x1936,7,1936,1195,1.11,1409,780,10070.1111111111,159646.666666667,42,38,3117,6098,510,968,330,1416,2,290,3393,22621,7x1936,Lung5,mDC,lymphoid structure
7x1937,7,1937,3380,1.15,3674,773,12335.1111111111,159639.666666667,71,62,2044,7684,1872,28550,215,822,0,166,6261,29200,7x1937,Lung5,fibroblast,tumor interior
7x1938,7,1938,2288,0.86,3735,767,12396.1111111111,159633.666666667,59,69,4588,9065,31515,65265,326,682,0,122,0,0,7x1938,Lung5,tumor 5,tumor interior
7x1939,7,1939,2808,0.72,371,764,9032.11111111111,159630.666666667,55,76,2513,15390,501,787,308,861,0,73,2109,23441,7x1939,Lung5,pDC,stroma
7x1940,7,1940,2554,0.76,1698,755,10359.1111111111,159621.666666667,56,74,5956,19101,729,4888,608,1247,5,261,16656,37850,7x1940,Lung5,T CD4 naive,lymphoid structure
7x1941,7,1941,2052,0.94,2321,766,10982.1111111111,159632.666666667,49,52,2748,10017,616,11218,264,706,1,183,5847,27626,7x1941,Lung5,fibroblast,stroma
7x1942,7,1942,3371,1.04,5353,751,14014.1111111111,159617.666666667,87,84,3571,8017,1329,2033,393,1196,37,793,9277,29594,7x1942,Lung5,endothelial,tumor interior
7x1943,7,1943,1692,0.48,5455,760,14116.1111111111,159626.666666667,31,65,5124,7619,1391,2100,653,4059,38,681,968,13183,7x1943,Lung5,mast,tumor interior
7x1944,7,1944,1346,1.36,724,773,9385.11111111111,159639.666666667,60,44,3177,28897,931,2093,6451,21259,37,596,11521,34670,7x1944,Lung5,plasmablast,lymphoid structure
7x1945,7,1945,2214,0.98,1344,767,10005.1111111111,159633.666666667,58,59,3037,20230,715,38296,575,1846,17,372,17537,38151,7x1945,Lung5,T CD4 naive,lymphoid structure
7x1946,7,1946,3987,0.64,1579,751,10240.1111111111,159617.666666667,58,90,3044,8124,590,4174,400,1340,0,10,7227,24530,7x1946,Lung5,pDC,lymphoid structure
7x1947,7,1947,3853,1.0,3343,759,12004.1111111111,159625.666666667,74,74,1957,5716,777,1434,247,586,0,329,3251,22580,7x1947,Lung5,plasmablast,tumor-stroma boundary
7x1948,7,1948,5309,0.95,3877,745,12538.1111111111,159611.666666667,86,91,2533,9225,30989,65262,261,1763,0,148,7685,27261,7x1948,Lung5,tumor 5,tumor interior
7x1949,7,1949,2488,1.09,2213,761,10874.1111111111,159627.666666667,62,57,2628,8261,607,1127,252,831,0,0,3212,14238,7x1949,Lung5,endothelial,stroma
7x1950,7,1950,2295,0.77,3297,755,11958.1111111111,159621.666666667,54,70,1383,4083,697,1056,223,592,0,3,4138,13371,7x1950,Lung5,mast,tumor-stroma boundary
7x1951,7,1951,1557,0.93,3403,768,12064.1111111111,159634.666666667,42,45,3755,9282,838,1380,235,547,0,120,0,0,7x1951,Lung5,endothelial,tumor-stroma boundary
7x1952,7,1952,4033,0.93,1291,739,9952.11111111111,159605.666666667,74,80,5826,37786,638,3663,575,1967,0,147,6608,26656,7x1952,Lung5,B-cell,lymphoid structure
7x1953,7,1953,10861,1.09,169,719,8830.11111111111,159585.666666667,146,134,2319,4955,4629,46829,417,1042,1,176,1941,26070,7x1953,Lung5,macrophage,stroma
7x1954,7,1954,9836,0.87,4327,717,12988.1111111111,159583.666666667,120,138,3218,8564,35078,65300,313,1263,0,146,2116,16115,7x1954,Lung5,tumor 5,tumor interior
7x1955,7,1955,4221,0.95,5323,740,13984.1111111111,159606.666666667,84,88,5797,16519,1502,4827,1062,10864,163,2195,4418,28301,7x1955,Lung5,T CD4 naive,tumor interior
7x1956,7,1956,4807,1.27,44,742,8705.11111111111,159608.666666667,89,70,1542,4092,1524,25348,397,1165,0,71,11574,31728,7x1956,Lung5,pDC,stroma
7x1957,7,1957,2631,1.17,2441,753,11102.1111111111,159619.666666667,63,54,1169,4123,602,1070,188,649,6,899,99,6438,7x1957,Lung5,plasmablast,stroma
7x1958,7,1958,3567,0.97,895,733,9556.11111111111,159599.666666667,68,70,3139,7222,530,855,448,1326,1,228,5103,19549,7x1958,Lung5,mDC,lymphoid structure
7x1959,7,1959,1970,0.75,1151,737,9812.11111111111,159603.666666667,44,59,3996,13807,545,843,524,1438,29,742,9253,33349,7x1959,Lung5,plasmablast,lymphoid structure
7x1960,7,1960,3562,0.87,993,726,9654.11111111111,159592.666666667,66,76,2905,15853,548,983,400,1115,1,123,15398,32956,7x1960,Lung5,T CD8 naive,lymphoid structure
7x1961,7,1961,3020,0.96,1408,736,10069.1111111111,159602.666666667,67,70,5280,12355,631,1355,425,1260,3,207,15952,40370,7x1961,Lung5,T CD4 naive,lymphoid structure
7x1962,7,1962,2618,1.15,2784,748,11445.1111111111,159614.666666667,60,52,1799,6252,712,1202,233,614,0,14,0,0,7x1962,Lung5,fibroblast,stroma
7x1963,7,1963,3514,1.05,5410,727,14071.1111111111,159593.666666667,78,74,3071,13986,1336,2018,288,1866,5,482,3104,22507,7x1963,Lung5,endothelial,tumor interior
7x1964,7,1964,4092,0.81,2065,721,10726.1111111111,159587.666666667,78,96,2936,9306,640,3224,482,1668,0,81,7684,28007,7x1964,Lung5,fibroblast,stroma
7x1965,7,1965,4363,1.52,713,730,9374.11111111111,159596.666666667,97,64,2802,9444,515,1202,867,11191,0,191,10184,46259,7x1965,Lung5,pDC,lymphoid structure
7x1966,7,1966,1416,1.0,3228,745,11889.1111111111,159611.666666667,43,43,2839,7881,789,1199,245,540,0,0,0,0,7x1966,Lung5,B-cell,tumor-stroma boundary
7x1967,7,1967,1183,0.92,946,742,9607.11111111111,159608.666666667,36,39,3059,16491,497,813,435,1365,0,93,7218,20124,7x1967,Lung5,T CD8 naive,lymphoid structure
7x1968,7,1968,2369,1.02,1540,723,10201.1111111111,159589.666666667,63,62,4395,9748,632,8674,516,1126,0,41,3942,13779,7x1968,Lung5,macrophage,lymphoid structure
7x1969,7,1969,5631,0.8,5285,710,13946.1111111111,159576.666666667,86,108,5014,9443,1470,2189,525,5121,198,1058,1789,19742,7x1969,Lung5,neutrophil,tumor interior
7x1970,7,1970,2944,1.36,1096,731,9757.11111111111,159597.666666667,72,53,2069,7128,473,1168,288,1795,1,178,7848,24011,7x1970,Lung5,T CD4 naive,lymphoid structure
7x1971,7,1971,4647,0.93,4641,714,13302.1111111111,159580.666666667,82,88,2200,5152,23030,65291,281,614,13,558,5944,21548,7x1971,Lung5,epithelial,tumor interior
7x1972,7,1972,3875,0.95,271,717,8932.11111111111,159583.666666667,75,79,1272,3405,8463,43030,222,1267,4,270,5115,17290,7x1972,Lung5,fibroblast,stroma
7x1973,7,1973,1685,1.4,416,727,9077.11111111111,159593.666666667,70,50,2824,4517,586,824,334,733,0,144,10558,28225,7x1973,Lung5,pDC,stroma
7x1974,7,1974,2553,0.71,4696,721,13357.1111111111,159587.666666667,47,66,6774,18677,29641,65265,286,695,0,146,4,7939,7x1974,Lung5,tumor 5,tumor interior
7x1975,7,1975,4252,1.17,803,717,9464.11111111111,159583.666666667,82,70,2448,21673,500,1178,357,934,1,219,12065,35973,7x1975,Lung5,T CD4 naive,lymphoid structure
7x1976,7,1976,3917,1.09,2166,717,10827.1111111111,159583.666666667,76,70,3548,11121,658,1078,523,1879,92,1578,9801,35827,7x1976,Lung5,plasmablast,stroma
7x1977,7,1977,2504,1.09,2249,725,10910.1111111111,159591.666666667,59,54,2940,8227,586,14142,283,796,0,131,0,0,7x1977,Lung5,fibroblast,stroma
7x1978,7,1978,1514,1.59,1720,720,10381.1111111111,159586.666666667,62,39,10361,30141,757,1158,653,1218,9,383,1137,15080,7x1978,Lung5,B-cell,lymphoid structure
7x1979,7,1979,1420,0.79,1246,715,9907.11111111111,159581.666666667,44,56,4038,12470,628,1308,727,2064,2,241,11011,25213,7x1979,Lung5,fibroblast,lymphoid structure
7x1980,7,1980,2329,1.0,3409,719,12070.1111111111,159585.666666667,54,54,4174,16740,796,1156,156,444,0,17,0,381,7x1980,Lung5,T CD4 naive,tumor-stroma boundary
7x1981,7,1981,3267,1.15,3847,704,12508.1111111111,159570.666666667,83,72,2251,6085,26036,64758,239,607,0,195,8268,18954,7x1981,Lung5,tumor 5,tumor interior
7x1982,7,1982,1700,1.67,4910,716,13571.1111111111,159582.666666667,60,36,1741,3067,7588,49447,207,439,0,25,3756,20088,7x1982,Lung5,fibroblast,tumor interior
7x1983,7,1983,2187,0.78,4499,708,13160.1111111111,159574.666666667,51,65,3845,12130,1415,2915,927,7650,44,533,18236,54646,7x1983,Lung5,T CD8 naive,tumor interior
7x1984,7,1984,2743,0.83,1495,701,10156.1111111111,159567.666666667,59,71,4267,9242,607,1483,515,1499,0,101,2876,19365,7x1984,Lung5,pDC,lymphoid structure
7x1985,7,1985,3421,0.91,2009,701,10670.1111111111,159567.666666667,63,69,3294,8422,596,1767,371,1102,12,846,2538,17116,7x1985,Lung5,mDC,lymphoid structure
7x1986,7,1986,3378,0.65,3725,698,12386.1111111111,159564.666666667,55,84,5544,24148,1474,7757,375,1278,0,45,3154,36319,7x1986,Lung5,fibroblast,tumor interior
7x1987,7,1987,2599,0.7,5446,695,14107.1111111111,159561.666666667,49,70,2175,15171,4814,30787,1844,12211,18,613,4202,16035,7x1987,Lung5,neutrophil,tumor interior
7x1988,7,1988,3518,1.44,5208,707,13869.1111111111,159573.666666667,89,62,4045,8902,1514,3614,1063,13808,6,426,1281,10327,7x1988,Lung5,endothelial,tumor interior
7x1989,7,1989,2753,0.78,90,695,8751.11111111111,159561.666666667,62,80,1889,4709,3681,30644,403,893,0,36,13970,31372,7x1989,Lung5,mDC,stroma
7x1990,7,1990,3418,1.04,460,701,9121.11111111111,159567.666666667,72,69,1973,6129,581,1979,295,7352,0,248,6815,32715,7x1990,Lung5,fibroblast,stroma
7x1991,7,1991,1661,1.54,952,707,9613.11111111111,159573.666666667,60,39,1658,4219,494,905,276,900,0,0,14920,26232,7x1991,Lung5,B-cell,lymphoid structure
7x1992,7,1992,3628,1.27,3236,705,11897.1111111111,159571.666666667,80,63,2218,7932,787,1263,248,659,0,61,2,5256,7x1992,Lung5,plasmablast,tumor-stroma boundary
7x1993,7,1993,1702,0.94,4980,712,13641.1111111111,159578.666666667,45,48,1062,2610,2488,9108,130,383,0,16,6333,28449,7x1993,Lung5,fibroblast,tumor interior
7x1994,7,1994,3439,1.03,5029,702,13690.1111111111,159568.666666667,70,68,2282,7323,9078,59890,201,557,0,160,5559,27800,7x1994,Lung5,fibroblast,tumor interior
7x1995,7,1995,2453,1.31,393,701,9054.11111111111,159567.666666667,67,51,2098,4965,528,840,246,1047,0,116,10089,42221,7x1995,Lung5,endothelial,stroma
7x1996,7,1996,1995,1.12,751,704,9412.11111111111,159570.666666667,58,52,3643,10372,556,808,716,1701,3,209,5973,22769,7x1996,Lung5,mDC,lymphoid structure
7x1997,7,1997,1518,1.06,1267,701,9928.11111111111,159567.666666667,53,50,2415,6612,581,930,494,1693,0,43,5279,14377,7x1997,Lung5,fibroblast,lymphoid structure
7x1998,7,1998,1643,1.25,1430,698,10091.1111111111,159564.666666667,55,44,5107,10238,641,1001,607,1959,2,150,9392,23885,7x1998,Lung5,plasmablast,lymphoid structure
7x1999,7,1999,2094,1.06,4564,704,13225.1111111111,159570.666666667,52,49,2140,4559,4966,65275,362,893,221,1136,3355,16385,7x1999,Lung5,fibroblast,tumor interior
7x2000,7,2000,2449,1.13,874,688,9535.11111111111,159554.666666667,68,60,1592,4264,478,846,297,755,0,28,7512,20316,7x2000,Lung5,fibroblast,lymphoid structure
7x2001,7,2001,2398,1.09,1209,689,9870.11111111111,159555.666666667,59,54,4122,13860,625,1048,651,1395,3,334,22802,38235,7x2001,Lung5,T CD4 naive,lymphoid structure
7x2002,7,2002,2928,1.23,2701,698,11362.1111111111,159564.666666667,69,56,1621,2949,690,2196,166,453,0,391,25,4183,7x2002,Lung5,fibroblast,stroma
7x2003,7,2003,2123,1.04,3650,693,12311.1111111111,159559.666666667,55,53,6254,12527,1143,2531,329,623,0,197,0,0,7x2003,Lung5,endothelial,tumor interior
7x2004,7,2004,3961,1.12,532,687,9193.11111111111,159553.666666667,84,75,1313,3932,534,905,283,571,0,60,11485,34486,7x2004,Lung5,fibroblast,stroma
7x2005,7,2005,4348,0.99,1874,677,10535.1111111111,159543.666666667,76,77,2192,5788,574,1226,418,1301,0,108,9403,28273,7x2005,Lung5,B-cell,lymphoid structure
7x2006,7,2006,2803,0.8,290,676,8951.11111111111,159542.666666667,60,75,1775,3430,20069,65296,407,1179,2,249,3734,14805,7x2006,Lung5,mDC,stroma
7x2007,7,2007,4164,1.11,2075,675,10736.1111111111,159541.666666667,82,74,4352,13819,606,1262,483,1472,0,154,3875,25838,7x2007,Lung5,fibroblast,stroma
7x2008,7,2008,4463,1.68,2900,689,11561.1111111111,159555.666666667,96,57,2362,6280,757,2527,231,875,0,154,252,6932,7x2008,Lung5,plasmablast,stroma
7x2009,7,2009,3576,0.77,3812,675,12473.1111111111,159541.666666667,66,86,2292,6189,27997,65255,305,9896,1,346,6496,21167,7x2009,Lung5,tumor 5,tumor interior
7x2010,7,2010,6956,0.8,4372,654,13033.1111111111,159520.666666667,96,120,4556,9235,2330,48754,300,2159,0,56,593,15631,7x2010,Lung5,endothelial,tumor interior
7x2011,7,2011,3981,0.63,4819,670,13480.1111111111,159536.666666667,60,96,2512,15645,20069,52574,262,570,0,144,7143,18734,7x2011,Lung5,tumor 5,tumor interior
7x2012,7,2012,2891,1.05,3008,686,11669.1111111111,159552.666666667,64,61,3029,8499,844,1873,350,986,258,1985,893,12326,7x2012,Lung5,plasmablast,stroma
7x2013,7,2013,1186,0.79,1324,684,9985.11111111111,159550.666666667,37,47,4012,7591,639,1357,515,1282,0,106,15255,29135,7x2013,Lung5,endothelial,lymphoid structure
7x2014,7,2014,1241,1.15,4527,689,13188.1111111111,159555.666666667,46,40,8241,17138,1610,2539,434,1553,86,814,16,7378,7x2014,Lung5,fibroblast,tumor interior
7x2015,7,2015,2417,1.1,4618,681,13279.1111111111,159547.666666667,67,61,2464,5997,5393,51961,334,915,277,1003,8244,32430,7x2015,Lung5,fibroblast,tumor interior
7x2016,7,2016,3122,1.31,1380,680,10041.1111111111,159546.666666667,77,59,4459,8175,690,3253,737,1395,0,89,22870,44595,7x2016,Lung5,B-cell,lymphoid structure
7x2017,7,2017,2662,0.91,1577,676,10238.1111111111,159542.666666667,61,67,3800,12882,617,3262,455,1210,1,195,14555,31356,7x2017,Lung5,T CD4 naive,lymphoid structure
7x2018,7,2018,4739,1.06,3075,672,11736.1111111111,159538.666666667,82,77,2056,10140,760,3466,350,927,26,920,11632,44992,7x2018,Lung5,plasmablast,stroma
7x2019,7,2019,2104,1.12,4730,686,13391.1111111111,159552.666666667,55,49,5679,17923,21128,61618,318,5178,0,41,8,1965,7x2019,Lung5,endothelial,tumor interior
7x2020,7,2020,4977,0.56,4879,651,13540.1111111111,159517.666666667,64,114,2333,9187,18296,48684,265,9949,1,763,5255,19432,7x2020,Lung5,tumor 5,tumor interior
7x2021,7,2021,2059,1.26,5238,673,13899.1111111111,159539.666666667,63,50,4122,9958,1779,3573,3098,15193,6,297,7455,29224,7x2021,Lung5,neutrophil,tumor interior
7x2022,7,2022,7348,0.62,4943,643,13604.1111111111,159509.666666667,74,119,2178,5183,23705,65297,277,10863,0,123,2392,14308,7x2022,Lung5,tumor 5,tumor interior
7x2023,7,2023,2575,0.85,898,665,9559.11111111111,159531.666666667,56,66,2756,20004,508,869,286,769,0,90,8391,28140,7x2023,Lung5,T CD8 naive,lymphoid structure
7x2024,7,2024,1796,1.26,1518,669,10179.1111111111,159535.666666667,58,46,3369,12301,587,1167,470,2157,0,44,13670,31990,7x2024,Lung5,B-cell,lymphoid structure
7x2025,7,2025,2270,1.05,1810,664,10471.1111111111,159530.666666667,59,56,3698,11181,669,32154,409,1471,0,42,17060,34520,7x2025,Lung5,T CD4 naive,lymphoid structure
7x2026,7,2026,3124,0.88,771,654,9432.11111111111,159520.666666667,67,76,2558,8269,537,947,411,4654,19,531,7839,27024,7x2026,Lung5,plasmablast,lymphoid structure
7x2027,7,2027,2390,1.02,954,662,9615.11111111111,159528.666666667,58,57,2094,13403,495,944,305,834,0,76,16088,34640,7x2027,Lung5,T CD4 naive,lymphoid structure
7x2028,7,2028,3024,0.71,1148,653,9809.11111111111,159519.666666667,65,91,4280,13560,623,3676,540,1658,1,117,15351,36370,7x2028,Lung5,T CD8 naive,lymphoid structure
7x2029,7,2029,1983,0.78,1758,658,10419.1111111111,159524.666666667,49,63,4016,9960,742,26354,863,3005,3,344,16443,31599,7x2029,Lung5,T CD4 naive,lymphoid structure
7x2030,7,2030,2628,1.39,2334,672,10995.1111111111,159538.666666667,68,49,3262,8864,633,1474,224,574,0,0,332,8065,7x2030,Lung5,plasmablast,stroma
7x2031,7,2031,5015,0.85,721,645,9382.11111111111,159511.666666667,82,97,2430,9633,501,796,370,1226,1,339,9012,38275,7x2031,Lung5,plasmablast,stroma
7x2032,7,2032,3688,1.21,2646,661,11307.1111111111,159527.666666667,80,66,1498,3761,638,8790,183,456,0,0,8,6362,7x2032,Lung5,endothelial,stroma
7x2033,7,2033,3046,1.16,1007,663,9668.11111111111,159529.666666667,67,58,2606,9800,522,915,407,841,3,229,15256,37612,7x2033,Lung5,T CD4 naive,lymphoid structure
7x2034,7,2034,2893,0.77,1251,651,9912.11111111111,159517.666666667,55,71,5402,14378,636,1086,632,1510,3,191,10186,25981,7x2034,Lung5,T CD4 naive,lymphoid structure
7x2035,7,2035,2885,1.07,3367,663,12028.1111111111,159529.666666667,63,59,4121,12749,853,1399,243,707,0,118,2,2938,7x2035,Lung5,fibroblast,tumor-stroma boundary
7x2036,7,2036,5960,1.43,3603,649,12264.1111111111,159515.666666667,110,77,4376,9892,1200,8144,391,872,8,725,5430,33984,7x2036,Lung5,pDC,tumor-stroma boundary
7x2037,7,2037,4680,0.96,1987,647,10648.1111111111,159513.666666667,78,81,3048,14319,581,2831,330,1125,0,75,8139,28138,7x2037,Lung5,T CD8 naive,lymphoid structure
7x2038,7,2038,4376,1.3,532,646,9193.11111111111,159512.666666667,92,71,2229,5725,555,908,343,790,10,604,6892,21733,7x2038,Lung5,endothelial,stroma
7x2039,7,2039,4122,1.56,4511,652,13172.1111111111,159518.666666667,95,61,5012,12187,8136,58251,307,681,24,786,4834,30541,7x2039,Lung5,fibroblast,tumor interior
7x2040,7,2040,3507,0.85,4585,643,13246.1111111111,159509.666666667,63,74,3677,7967,11073,64723,334,731,254,1414,5485,26459,7x2040,Lung5,fibroblast,tumor interior
7x2041,7,2041,2447,0.62,5014,637,13675.1111111111,159503.666666667,48,78,2198,3896,22906,61672,266,998,0,108,1564,8838,7x2041,Lung5,tumor 5,tumor interior
7x2042,7,2042,5337,0.73,186,624,8847.11111111111,159490.666666667,75,103,1988,4193,20261,65323,317,657,0,58,4894,26620,7x2042,Lung5,epithelial,stroma
7x2043,7,2043,4037,0.87,815,640,9476.11111111111,159506.666666667,73,84,1878,5740,473,765,352,3780,1,280,8565,30846,7x2043,Lung5,B-cell,lymphoid structure
7x2044,7,2044,3037,1.08,3265,653,11926.1111111111,159519.666666667,66,61,2799,8615,764,2154,243,738,0,0,0,0,7x2044,Lung5,neutrophil,tumor-stroma boundary
7x2045,7,2045,3085,0.92,456,644,9117.11111111111,159510.666666667,65,71,1952,5820,567,879,291,641,0,90,7416,24337,7x2045,Lung5,endothelial,stroma
7x2046,7,2046,3480,0.89,3215,644,11876.1111111111,159510.666666667,67,75,2549,6927,802,1520,263,809,0,54,0,143,7x2046,Lung5,plasmablast,tumor-stroma boundary
7x2047,7,2047,3009,0.77,330,644,8991.11111111111,159510.666666667,55,71,3798,12270,5531,65289,376,1070,0,210,382,9285,7x2047,Lung5,macrophage,stroma
7x2048,7,2048,2310,0.98,1209,640,9870.11111111111,159506.666666667,56,57,5402,11420,747,2097,569,1229,9,293,16454,29931,7x2048,Lung5,T CD8 naive,lymphoid structure
7x2049,7,2049,2118,0.87,1787,636,10448.1111111111,159502.666666667,52,60,3847,8480,662,1253,510,3164,0,123,9583,33366,7x2049,Lung5,endothelial,lymphoid structure
7x2050,7,2050,4077,1.01,2952,639,11613.1111111111,159505.666666667,75,74,1230,3833,742,1711,157,592,133,1001,2593,22116,7x2050,Lung5,plasmablast,stroma
7x2051,7,2051,3302,1.01,1540,627,10201.1111111111,159493.666666667,76,75,8878,14726,696,2336,941,2507,1,252,2359,18087,7x2051,Lung5,B-cell,lymphoid structure
7x2052,7,2052,1996,1.4,3033,648,11694.1111111111,159514.666666667,63,45,3887,10398,840,1783,254,678,1,317,30,3465,7x2052,Lung5,fibroblast,stroma
7x2053,7,2053,4638,0.87,4703,628,13364.1111111111,159494.666666667,71,82,2667,7046,18771,64233,347,1157,1,174,8252,23710,7x2053,Lung5,tumor 5,tumor interior
7x2054,7,2054,3970,0.55,5045,616,13706.1111111111,159482.666666667,62,112,2310,5242,22698,49201,266,750,0,217,3550,17084,7x2054,Lung5,tumor 5,tumor interior
7x2055,7,2055,2721,1.03,5254,635,13915.1111111111,159501.666666667,60,58,3822,8446,3071,32334,491,3428,3,661,8,1754,7x2055,Lung5,T CD8 naive,tumor interior
7x2056,7,2056,2080,0.83,1688,628,10349.1111111111,159494.666666667,53,64,3700,12416,591,982,321,605,2,225,13161,30556,7x2056,Lung5,T CD4 naive,lymphoid structure
7x2057,7,2057,3240,0.8,2831,635,11492.1111111111,159501.666666667,56,70,1291,5224,697,1295,272,717,185,938,6412,19766,7x2057,Lung5,fibroblast,stroma
7x2058,7,2058,4015,0.85,2886,627,11547.1111111111,159493.666666667,66,78,1488,6804,701,20377,262,1300,291,1298,12609,39740,7x2058,Lung5,neutrophil,stroma
7x2059,7,2059,2008,0.98,1353,626,10014.1111111111,159492.666666667,60,61,4058,10363,481,1095,556,1680,1,339,8850,25204,7x2059,Lung5,B-cell,lymphoid structure
7x2060,7,2060,2014,0.81,971,620,9632.11111111111,159486.666666667,56,69,2539,13223,500,764,408,794,9,289,23388,45289,7x2060,Lung5,T CD4 naive,lymphoid structure
7x2061,7,2061,1328,1.05,2317,641,10978.1111111111,159507.666666667,46,44,2241,4587,689,1757,308,627,6,328,3028,19703,7x2061,Lung5,pDC,stroma
7x2062,7,2062,2965,0.93,1464,627,10125.1111111111,159493.666666667,65,70,4645,11360,647,18845,717,1829,0,53,7178,22772,7x2062,Lung5,mDC,lymphoid structure
7x2063,7,2063,4211,1.07,3140,626,11801.1111111111,159492.666666667,76,71,2998,10451,823,1546,236,564,0,524,76,4511,7x2063,Lung5,fibroblast,tumor-stroma boundary
7x2064,7,2064,4295,1.25,3864,618,12525.1111111111,159484.666666667,85,68,1629,3832,21308,65247,191,631,0,139,7009,17575,7x2064,Lung5,tumor 5,tumor interior
7x2065,7,2065,1299,0.83,2287,635,10948.1111111111,159501.666666667,39,47,2643,4646,601,5976,422,12459,6,985,3707,19136,7x2065,Lung5,plasmablast,stroma
7x2066,7,2066,3351,0.5,4759,611,13420.1111111111,159477.666666667,47,94,2294,6015,21314,47090,311,606,1,177,4354,16818,7x2066,Lung5,tumor 5,tumor interior
7x2067,7,2067,6534,0.98,2043,604,10704.1111111111,159470.666666667,94,96,4379,12124,661,6025,642,2035,0,231,5529,41527,7x2067,Lung5,mast,stroma
7x2068,7,2068,2578,0.83,1503,610,10164.1111111111,159476.666666667,58,70,3680,10376,664,14154,575,1758,1,170,16812,38412,7x2068,Lung5,T CD4 naive,lymphoid structure
7x2069,7,2069,2190,0.92,1596,608,10257.1111111111,159474.666666667,61,66,5209,12600,718,1863,495,951,2,191,16179,31626,7x2069,Lung5,T CD4 naive,lymphoid structure
7x2070,7,2070,3126,0.71,3818,598,12479.1111111111,159464.666666667,57,80,2421,4564,12176,65259,343,1084,0,49,6842,32728,7x2070,Lung5,mast,tumor-stroma boundary
7x2071,7,2071,2074,0.74,1013,607,9674.11111111111,159473.666666667,43,58,2828,5802,546,848,378,717,0,96,16785,35939,7x2071,Lung5,T CD4 naive,lymphoid structure
7x2072,7,2072,2426,0.67,1428,607,10089.1111111111,159473.666666667,51,76,4761,10211,659,18807,703,1390,0,93,4334,19127,7x2072,Lung5,macrophage,lymphoid structure
7x2073,7,2073,3007,0.89,1375,599,10036.1111111111,159465.666666667,76,85,4829,11529,647,3131,555,1506,6,414,10480,33239,7x2073,Lung5,pDC,lymphoid structure
7x2074,7,2074,7179,1.37,937,594,9598.11111111111,159460.666666667,125,91,3646,11899,575,1029,406,1593,0,166,218,10465,7x2074,Lung5,endothelial,lymphoid structure
7x2075,7,2075,3948,0.92,4281,600,12942.1111111111,159466.666666667,70,76,3085,9343,23013,55823,323,5219,1,487,5776,26289,7x2075,Lung5,tumor 5,tumor interior
7x2076,7,2076,2384,0.83,1060,597,9721.11111111111,159463.666666667,57,69,2558,8300,517,801,376,1199,2,237,16289,37463,7x2076,Lung5,T CD4 naive,lymphoid structure
7x2077,7,2077,2488,0.73,1094,590,9755.11111111111,159456.666666667,59,81,2271,15462,553,2204,443,1451,1,215,19433,40980,7x2077,Lung5,T CD4 naive,lymphoid structure
7x2078,7,2078,2477,0.93,1225,597,9886.11111111111,159463.666666667,55,59,4487,9027,604,1656,582,1319,4,168,20827,37650,7x2078,Lung5,T CD4 naive,lymphoid structure
7x2079,7,2079,4697,1.73,3037,604,11698.1111111111,159470.666666667,102,59,1760,6399,795,1471,239,826,5,415,10960,51773,7x2079,Lung5,plasmablast,stroma
7x2080,7,2080,2768,1.14,707,598,9368.11111111111,159464.666666667,74,65,3613,11265,561,863,428,1153,0,271,6082,21488,7x2080,Lung5,pDC,stroma
7x2081,7,2081,4108,0.99,3918,592,12579.1111111111,159458.666666667,79,80,1747,4202,21621,65257,281,628,0,229,7237,17449,7x2081,Lung5,tumor 5,tumor interior
7x2082,7,2082,4815,0.41,25,569,8686.11111111111,159435.666666667,50,122,1349,3735,23352,65314,299,617,0,149,6349,20318,7x2082,Lung5,epithelial,stroma
7x2083,7,2083,1799,0.53,2314,586,10975.1111111111,159452.666666667,36,68,2269,9625,607,1106,311,828,0,42,9242,30740,7x2083,Lung5,fibroblast,stroma
7x2084,7,2084,2731,0.59,5111,590,13772.1111111111,159456.666666667,47,79,1983,4211,17093,39417,219,509,0,105,5517,16010,7x2084,Lung5,tumor 5,tumor interior
7x2085,7,2085,2833,1.52,135,594,8796.11111111111,159460.666666667,79,52,1071,5037,727,2081,394,1241,0,0,13241,36115,7x2085,Lung5,fibroblast,stroma
7x2086,7,2086,3189,1.08,869,589,9530.11111111111,159455.666666667,80,74,2923,6407,498,1318,297,1066,0,267,919,11976,7x2086,Lung5,pDC,lymphoid structure
