sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
21x1579,21,1579,5229,1.68,4953,1030,8141.88888888889,170846.666666667,114,68,3167,12932,397,2094,439,3451,0,259,2638,39379,21x1579,Lung5,NK,stroma
21x1580,21,1580,1583,1.2,2224,1030,5412.88888888889,170846.666666667,54,45,2571,7870,355,950,604,2723,0,95,5916,21969,21x1580,Lung5,fibroblast,plasmablast-enriched stroma
21x1581,21,1581,2502,1.05,3743,1028,6931.88888888889,170844.666666667,59,56,897,3848,346,636,252,785,1,420,4697,15390,21x1581,Lung5,T CD4 naive,stroma
21x1582,21,1582,1956,0.96,3809,1028,6997.88888888889,170844.666666667,54,56,2029,4595,498,1045,442,1273,0,130,7735,25334,21x1582,Lung5,fibroblast,stroma
21x1583,21,1583,3230,0.85,933,1017,4121.88888888889,170833.666666667,63,74,1952,8005,549,3639,507,1883,0,122,8762,32580,21x1583,Lung5,fibroblast,stroma
21x1584,21,1584,2777,0.9,1411,1023,4599.88888888889,170839.666666667,56,62,546,1336,768,4639,319,793,0,30,9673,36935,21x1584,Lung5,plasmablast,plasmablast-enriched stroma
21x1585,21,1585,4233,0.94,1692,1014,4880.88888888889,170830.666666667,75,80,998,4860,2293,53191,493,1872,1,303,11165,36485,21x1585,Lung5,fibroblast,plasmablast-enriched stroma
21x1586,21,1586,2699,1.51,2341,1030,5529.88888888889,170846.666666667,74,49,534,1811,338,763,272,831,2,269,20559,65535,21x1586,Lung5,pDC,plasmablast-enriched stroma
21x1587,21,1587,2288,1.86,1768,1026,4956.88888888889,170842.666666667,80,43,1301,4722,2172,62093,537,1385,2,292,9376,36094,21x1587,Lung5,fibroblast,plasmablast-enriched stroma
21x1588,21,1588,3189,1.1,5199,1022,8387.88888888889,170838.666666667,66,60,3021,26123,262,732,210,870,0,201,1658,17945,21x1588,Lung5,plasmablast,stroma
21x1589,21,1589,4664,1.62,4617,1019,7805.88888888889,170835.666666667,102,63,3896,12742,429,1045,504,2272,0,163,1932,17302,21x1589,Lung5,fibroblast,stroma
21x1590,21,1590,3026,0.79,1014,1013,4202.88888888889,170829.666666667,56,71,1813,11383,246,766,455,2184,2,314,19065,40645,21x1590,Lung5,endothelial,plasmablast-enriched stroma
21x1591,21,1591,3305,0.83,1595,1007,4783.88888888889,170823.666666667,67,81,829,2173,39749,65222,304,786,0,69,8367,28561,21x1591,Lung5,plasmablast,plasmablast-enriched stroma
21x1592,21,1592,2842,1.22,4873,1021,8061.88888888889,170837.666666667,66,54,1978,16391,306,641,254,692,2,292,8242,42630,21x1592,Lung5,mast,stroma
21x1593,21,1593,2134,1.17,2259,1015,5447.88888888889,170831.666666667,62,53,938,3951,462,889,356,839,0,80,12485,39532,21x1593,Lung5,T CD4 naive,plasmablast-enriched stroma
21x1594,21,1594,4480,1.71,3253,1015,6441.88888888889,170831.666666667,106,62,912,2152,434,903,231,576,0,331,418,6579,21x1594,Lung5,B-cell,stroma
21x1595,21,1595,6171,1.5,626,998,3814.88888888889,170814.666666667,135,90,2752,11413,184,565,250,687,13,844,2233,22692,21x1595,Lung5,mast,stroma
21x1596,21,1596,3639,0.69,1057,995,4245.88888888889,170811.666666667,59,86,792,2959,237,602,278,810,0,81,13737,41791,21x1596,Lung5,T CD4 naive,plasmablast-enriched stroma
21x1597,21,1597,3159,0.97,1362,1009,4550.88888888889,170825.666666667,68,70,1209,11192,497,5681,406,988,1,204,12920,35936,21x1597,Lung5,fibroblast,plasmablast-enriched stroma
21x1598,21,1598,2785,0.67,5415,1010,8603.88888888889,170826.666666667,46,69,705,2020,245,653,307,1688,0,24,4986,26768,21x1598,Lung5,fibroblast,stroma
21x1599,21,1599,5538,0.69,703,973,3891.88888888889,170789.666666667,81,118,2022,6151,304,717,525,1447,7,650,5565,39914,21x1599,Lung5,fibroblast,stroma
21x1600,21,1600,1948,1.13,4674,1006,7862.88888888889,170822.666666667,53,47,2756,19339,224,642,375,2491,0,50,4654,30888,21x1600,Lung5,neutrophil,stroma
21x1601,21,1601,4193,1.27,1644,984,4832.88888888889,170800.666666667,94,74,900,3487,39398,65238,317,787,0,184,11271,32610,21x1601,Lung5,epithelial,plasmablast-enriched stroma
21x1602,21,1602,7876,1.63,3354,985,6542.88888888889,170801.666666667,140,86,1725,7484,404,1138,302,1254,0,112,3402,25124,21x1602,Lung5,fibroblast,stroma
21x1603,21,1603,2393,0.72,389,992,3577.88888888889,170808.666666667,49,68,3836,11963,168,515,308,777,0,10,0,0,21x1603,Lung5,pDC,stroma
21x1604,21,1604,2700,1.62,1479,998,4667.88888888889,170814.666666667,76,47,721,1911,32224,65222,237,597,0,285,11922,29328,21x1604,Lung5,mast,plasmablast-enriched stroma
21x1605,21,1605,3741,0.84,4319,988,7507.88888888889,170804.666666667,65,77,1587,4348,360,2477,590,2574,0,184,8195,34558,21x1605,Lung5,pDC,stroma
21x1606,21,1606,3473,0.97,526,984,3714.88888888889,170800.666666667,69,71,1673,6658,219,1710,456,1354,0,118,12154,46350,21x1606,Lung5,plasmablast,stroma
21x1607,21,1607,2940,0.88,4106,990,7294.88888888889,170806.666666667,56,64,2268,11507,449,820,355,920,1,213,9106,44385,21x1607,Lung5,mDC,stroma
21x1608,21,1608,3839,1.45,1761,980,4949.88888888889,170796.666666667,87,60,1679,7299,837,43829,317,1125,1,441,12834,43801,21x1608,Lung5,pDC,plasmablast-enriched stroma
21x1609,21,1609,2519,1.12,1335,984,4523.88888888889,170800.666666667,66,59,1599,9817,246,822,140,912,0,46,5462,23435,21x1609,Lung5,fibroblast,plasmablast-enriched stroma
21x1610,21,1610,3558,1.12,2331,979,5519.88888888889,170795.666666667,74,66,1080,8291,480,2474,245,907,4,344,9046,42301,21x1610,Lung5,pDC,plasmablast-enriched stroma
21x1611,21,1611,2765,1.02,4161,988,7349.88888888889,170804.666666667,62,61,2942,23242,513,1359,375,812,4,501,6596,27737,21x1611,Lung5,T CD4 naive,stroma
21x1612,21,1612,2234,1.3,4260,995,7448.88888888889,170811.666666667,61,47,1442,3593,439,947,335,984,0,44,5672,18201,21x1612,Lung5,fibroblast,stroma
21x1613,21,1613,4185,0.78,1242,964,4430.88888888889,170780.666666667,72,92,2505,9709,532,1759,407,1385,380,1939,9077,43114,21x1613,Lung5,endothelial,plasmablast-enriched stroma
21x1614,21,1614,4041,1.26,3785,979,6973.88888888889,170795.666666667,87,69,2212,37102,386,1966,515,1772,0,127,1693,23176,21x1614,Lung5,fibroblast,stroma
21x1615,21,1615,6869,1.45,264,970,3452.88888888889,170786.666666667,116,80,3419,23893,188,606,478,1501,1,200,4274,37646,21x1615,Lung5,mDC,stroma
21x1616,21,1616,1863,1.09,2264,978,5452.88888888889,170794.666666667,51,47,1477,4678,1734,10849,305,974,11,591,4661,25444,21x1616,Lung5,pDC,plasmablast-enriched stroma
21x1617,21,1617,4842,1.76,4457,981,7645.88888888889,170797.666666667,102,58,1936,4378,381,776,314,865,10,742,2942,28639,21x1617,Lung5,mDC,stroma
21x1618,21,1618,3960,0.88,463,964,3651.88888888889,170780.666666667,70,80,3021,8412,180,4365,279,10853,0,68,40,4825,21x1618,Lung5,macrophage,stroma
21x1619,21,1619,4103,2.11,4595,973,7783.88888888889,170789.666666667,114,54,3239,12946,363,731,389,1371,1,350,804,11302,21x1619,Lung5,mDC,stroma
21x1620,21,1620,2802,1.07,639,957,3827.88888888889,170773.666666667,63,59,1300,6465,135,632,242,1357,0,168,8005,36474,21x1620,Lung5,fibroblast,stroma
21x1621,21,1621,4484,1.64,4022,968,7210.88888888889,170784.666666667,92,56,2292,8285,386,767,402,1873,0,102,4040,30691,21x1621,Lung5,B-cell,stroma
21x1622,21,1622,3396,1.12,1682,949,4870.88888888889,170765.666666667,77,69,1333,17166,18780,65157,338,1043,0,121,14369,38118,21x1622,Lung5,epithelial,plasmablast-enriched stroma
21x1623,21,1623,6752,2.76,5069,953,8257.88888888889,170769.666666667,171,62,3417,14948,472,1506,190,973,0,205,0,0,21x1623,Lung5,fibroblast,stroma
21x1624,21,1624,4245,1.04,40,943,3228.88888888889,170759.666666667,80,77,2285,8673,211,2999,428,11227,0,330,823,10370,21x1624,Lung5,fibroblast,stroma
21x1625,21,1625,3347,1.26,3562,953,6750.88888888889,170769.666666667,73,58,1548,3702,380,754,290,834,0,110,2973,19352,21x1625,Lung5,fibroblast,stroma
21x1626,21,1626,2355,1.08,4557,947,7745.88888888889,170763.666666667,65,60,1100,3307,336,745,315,729,9,822,10253,28756,21x1626,Lung5,fibroblast,stroma
21x1627,21,1627,3064,0.72,1438,939,4626.88888888889,170755.666666667,57,79,753,2713,28883,65218,275,733,0,167,7672,25662,21x1627,Lung5,epithelial,plasmablast-enriched stroma
21x1628,21,1628,3602,1.13,1852,946,5040.88888888889,170762.666666667,72,64,1200,3292,493,2381,379,1028,0,234,3044,18592,21x1628,Lung5,mast,plasmablast-enriched stroma
21x1629,21,1629,3555,1.0,753,930,3941.88888888889,170746.666666667,75,75,2182,11954,174,711,394,1267,2,180,10260,43957,21x1629,Lung5,plasmablast,stroma
21x1630,21,1630,9281,0.85,456,899,3644.88888888889,170715.666666667,124,146,3323,10128,210,7616,185,730,0,112,313,9023,21x1630,Lung5,mDC,stroma
21x1631,21,1631,2273,0.79,1272,934,4460.88888888889,170750.666666667,60,76,2430,8438,328,1358,141,552,0,0,15,1094,21x1631,Lung5,pDC,plasmablast-enriched stroma
21x1632,21,1632,3093,1.18,1791,938,4979.88888888889,170754.666666667,66,56,1993,5763,646,2124,368,1069,0,0,1745,11110,21x1632,Lung5,T CD4 naive,plasmablast-enriched stroma
21x1633,21,1633,3537,1.54,2815,939,6003.88888888889,170755.666666667,103,67,1605,3932,15252,65253,224,606,0,2,6204,40913,21x1633,Lung5,fibroblast,stroma
21x1634,21,1634,5161,1.67,3646,938,6834.88888888889,170754.666666667,107,64,2556,7661,488,2594,323,948,0,63,733,16124,21x1634,Lung5,fibroblast,stroma
21x1635,21,1635,2921,1.01,344,931,3532.88888888889,170747.666666667,72,71,2376,12375,51,438,500,2126,0,54,12412,47472,21x1635,Lung5,macrophage,stroma
21x1636,21,1636,2536,0.9,2248,932,5436.88888888889,170748.666666667,62,69,1629,3451,25252,65249,559,1254,0,10,11809,34536,21x1636,Lung5,fibroblast,plasmablast-enriched stroma
21x1637,21,1637,6667,1.51,2739,923,5927.88888888889,170739.666666667,131,87,1374,3158,2437,65203,246,597,0,0,1105,15826,21x1637,Lung5,fibroblast,stroma
21x1638,21,1638,2275,1.05,3071,939,6259.88888888889,170755.666666667,58,55,966,4935,631,3767,205,509,0,21,5041,23410,21x1638,Lung5,fibroblast,stroma
21x1639,21,1639,3687,0.99,4300,925,7488.88888888889,170741.666666667,72,73,1012,3168,277,1217,178,572,0,91,7734,33801,21x1639,Lung5,fibroblast,stroma
21x1640,21,1640,4021,1.19,4790,934,7978.88888888889,170750.666666667,76,64,2373,13466,442,1035,301,1976,0,83,1569,16543,21x1640,Lung5,mDC,stroma
21x1641,21,1641,5754,0.91,2414,916,5602.88888888889,170732.666666667,88,97,1899,3889,9433,65222,437,1015,0,295,1139,18467,21x1641,Lung5,fibroblast,plasmablast-enriched stroma
21x1642,21,1642,8186,1.57,2941,918,6129.88888888889,170734.666666667,132,84,1886,6399,19226,65244,304,749,0,151,4595,31418,21x1642,Lung5,fibroblast,stroma
21x1643,21,1643,2842,0.79,4505,927,7693.88888888889,170743.666666667,53,67,822,2070,330,1180,293,709,0,0,6125,17050,21x1643,Lung5,plasmablast,stroma
21x1644,21,1644,3737,0.89,938,918,4126.88888888889,170734.666666667,68,76,1164,3538,275,919,228,628,2,877,10433,34498,21x1644,Lung5,endothelial,stroma
21x1645,21,1645,5155,1.97,3758,925,6946.88888888889,170741.666666667,124,63,2184,10535,378,1026,385,4133,0,37,1803,26694,21x1645,Lung5,fibroblast,stroma
21x1646,21,1646,3335,1.09,584,919,3772.88888888889,170735.666666667,75,69,1843,7710,247,1587,237,873,0,40,800,13795,21x1646,Lung5,plasmablast,stroma
21x1647,21,1647,2604,1.39,2189,929,5377.88888888889,170745.666666667,71,51,1255,2632,34316,65221,455,11561,0,577,6221,22362,21x1647,Lung5,fibroblast,plasmablast-enriched stroma
21x1648,21,1648,2658,1.0,363,915,3551.88888888889,170731.666666667,66,66,1863,7601,147,2348,477,1541,0,139,7391,38845,21x1648,Lung5,pDC,stroma
21x1649,21,1649,2915,0.86,2866,910,6054.88888888889,170726.666666667,69,80,1972,7399,31644,65236,330,872,0,116,1888,13993,21x1649,Lung5,fibroblast,stroma
21x1651,21,1651,5975,1.4,3028,907,6216.88888888889,170723.666666667,109,78,1510,4153,9244,65179,242,586,0,88,4316,33597,21x1651,Lung5,endothelial,stroma
21x1652,21,1652,6774,1.08,675,894,3863.88888888889,170710.666666667,98,91,2714,11812,173,487,685,2913,0,154,2261,38057,21x1652,Lung5,fibroblast,stroma
21x1653,21,1653,2511,0.79,1209,906,4397.88888888889,170722.666666667,53,67,1536,4343,1127,21774,390,1806,0,282,2788,13643,21x1653,Lung5,mDC,plasmablast-enriched stroma
21x1654,21,1654,2604,1.22,1695,903,4883.88888888889,170719.666666667,66,54,894,2472,28559,65273,235,542,0,64,8610,22682,21x1654,Lung5,epithelial,plasmablast-enriched stroma
21x1655,21,1655,2171,0.96,4553,903,7741.88888888889,170719.666666667,53,55,2108,12471,399,4084,667,8965,2,344,5275,19428,21x1655,Lung5,mast,stroma
21x1656,21,1656,2981,1.3,1149,907,4337.88888888889,170723.666666667,74,57,2186,26005,537,1555,455,859,0,218,6913,27493,21x1656,Lung5,fibroblast,plasmablast-enriched stroma
21x1657,21,1657,3315,0.84,2249,889,5437.88888888889,170705.666666667,62,74,701,2766,26634,65190,223,863,0,91,12735,38059,21x1657,Lung5,epithelial,plasmablast-enriched stroma
21x1658,21,1658,5171,1.75,4048,902,7236.88888888889,170718.666666667,112,64,2255,6886,462,2450,374,1336,0,36,4743,23550,21x1658,Lung5,B-cell,stroma
21x1659,21,1659,4072,0.54,4454,879,7642.88888888889,170695.666666667,59,110,2650,6465,425,21961,432,1370,3,491,7452,32325,21x1659,Lung5,pDC,stroma
21x1660,21,1660,3678,0.73,2128,894,5316.88888888889,170710.666666667,56,77,1701,3618,29555,65257,362,2523,0,100,834,6418,21x1660,Lung5,plasmablast,plasmablast-enriched stroma
21x1661,21,1661,8553,1.63,3148,888,6336.88888888889,170704.666666667,137,84,3002,10117,18600,65261,290,1319,0,289,1388,16441,21x1661,Lung5,endothelial,stroma
21x1662,21,1662,3486,1.15,3963,900,7151.88888888889,170716.666666667,70,61,841,8618,270,604,251,1335,0,138,8675,27685,21x1662,Lung5,fibroblast,stroma
21x1663,21,1663,2144,0.93,1880,900,5068.88888888889,170716.666666667,52,56,1078,2702,669,3812,221,823,0,57,7020,28053,21x1663,Lung5,pDC,plasmablast-enriched stroma
21x1664,21,1664,3889,0.92,2185,885,5373.88888888889,170701.666666667,68,74,791,2697,27415,65247,281,704,0,159,10208,22795,21x1664,Lung5,epithelial,plasmablast-enriched stroma
21x1665,21,1665,4022,0.82,4834,889,8022.88888888889,170705.666666667,65,79,1899,5558,440,1811,346,1328,1,179,13692,45144,21x1665,Lung5,T CD8 naive,stroma
21x1666,21,1666,2181,1.19,4892,905,8080.88888888889,170721.666666667,56,47,962,5998,303,4981,336,12116,0,186,6856,20647,21x1666,Lung5,endothelial,stroma
21x1667,21,1667,5013,1.26,2054,888,5242.88888888889,170704.666666667,93,74,1636,4774,1084,10702,497,1033,12,882,9088,41588,21x1667,Lung5,plasmablast,plasmablast-enriched stroma
21x1668,21,1668,4175,1.74,5058,891,8246.88888888889,170707.666666667,118,68,1818,4584,343,768,198,506,0,343,207,3617,21x1668,Lung5,fibroblast,stroma
21x1669,21,1669,3435,0.88,571,882,3759.88888888889,170698.666666667,70,80,1595,8094,139,509,169,475,0,33,65,1747,21x1669,Lung5,pDC,stroma
21x1670,21,1670,3845,1.63,2820,880,6008.88888888889,170696.666666667,104,64,1401,3254,27394,65248,284,874,0,70,4659,16130,21x1670,Lung5,epithelial,stroma
21x1671,21,1671,3598,1.16,1072,885,4260.88888888889,170701.666666667,79,68,2530,5194,540,4405,780,10963,1,532,1037,12380,21x1671,Lung5,endothelial,plasmablast-enriched stroma
21x1672,21,1672,4184,1.44,3269,885,6457.88888888889,170701.666666667,98,68,1914,4582,9200,65214,409,11049,0,220,3421,24659,21x1672,Lung5,fibroblast,stroma
21x1673,21,1673,1366,0.54,4422,887,7610.88888888889,170703.666666667,34,63,2681,6219,508,3799,610,8154,0,193,10303,28847,21x1673,Lung5,fibroblast,stroma
21x1674,21,1674,3551,1.01,125,881,3313.88888888889,170697.666666667,74,73,1520,7500,136,678,491,2201,7,831,2292,22747,21x1674,Lung5,endothelial,stroma
21x1675,21,1675,4136,1.58,4679,890,7867.88888888889,170706.666666667,90,57,2273,6542,401,1432,344,1481,0,137,5878,37257,21x1675,Lung5,fibroblast,stroma
21x1676,21,1676,6793,2.53,5331,885,8519.88888888889,170701.666666667,167,66,3930,13534,636,3189,210,724,0,218,51,7310,21x1676,Lung5,T CD4 naive,stroma
21x1677,21,1677,3530,1.03,4613,882,7801.88888888889,170698.666666667,71,69,1977,9907,327,20224,237,1116,0,64,2429,23165,21x1677,Lung5,fibroblast,stroma
21x1678,21,1678,1941,1.08,4951,891,8139.88888888889,170707.666666667,53,49,1376,4220,381,2683,187,645,0,0,21,1413,21x1678,Lung5,fibroblast,stroma
21x1679,21,1679,3262,0.99,1831,879,5019.88888888889,170695.666666667,69,70,1692,5166,544,4106,302,804,2,497,10745,36245,21x1679,Lung5,mDC,plasmablast-enriched stroma
21x1680,21,1680,6850,1.73,2753,865,5941.88888888889,170681.666666667,135,78,1201,3783,24910,65233,270,804,1,300,3619,19087,21x1680,Lung5,fibroblast,stroma
21x1681,21,1681,4545,1.3,3350,879,6538.88888888889,170695.666666667,91,70,1032,5674,1948,60943,310,10768,1,433,6000,31731,21x1681,Lung5,fibroblast,stroma
21x1682,21,1682,3335,0.78,4393,872,7581.88888888889,170688.666666667,63,81,1962,6335,392,1002,364,1374,0,549,10221,34431,21x1682,Lung5,fibroblast,stroma
21x1683,21,1683,7440,0.9,2452,857,5640.88888888889,170673.666666667,95,105,872,2497,19568,65197,241,864,0,172,5309,19684,21x1683,Lung5,mast,plasmablast-enriched stroma
21x1684,21,1684,3527,0.65,4493,864,7681.88888888889,170680.666666667,54,83,2717,7057,671,6275,422,1302,10,622,9046,33623,21x1684,Lung5,pDC,stroma
21x1685,21,1685,4919,0.94,1761,862,4949.88888888889,170678.666666667,83,88,851,3671,27428,65233,236,12875,0,115,3130,15379,21x1685,Lung5,epithelial,plasmablast-enriched stroma
21x1686,21,1686,2024,0.72,1800,867,4988.88888888889,170683.666666667,51,71,1369,3666,6197,64915,223,531,0,14,2455,13709,21x1686,Lung5,epithelial,plasmablast-enriched stroma
21x1687,21,1687,2533,1.05,1152,861,4340.88888888889,170677.666666667,64,61,1739,5421,615,2776,573,7479,0,147,8490,31454,21x1687,Lung5,fibroblast,plasmablast-enriched stroma
21x1688,21,1688,4153,0.96,1383,861,4571.88888888889,170677.666666667,74,77,824,4620,39332,65212,312,890,0,217,6229,20748,21x1688,Lung5,epithelial,plasmablast-enriched stroma
21x1689,21,1689,2866,1.6,3715,873,6903.88888888889,170689.666666667,77,48,1435,20288,355,727,297,1048,2,340,12689,40337,21x1689,Lung5,macrophage,stroma
21x1690,21,1690,1412,0.7,1115,865,4303.88888888889,170681.666666667,39,56,2122,4636,441,3449,565,1130,0,76,7983,31262,21x1690,Lung5,fibroblast,plasmablast-enriched stroma
21x1691,21,1691,4444,1.04,3638,856,6826.88888888889,170672.666666667,79,76,1037,5735,476,1408,309,985,1,257,7855,25778,21x1691,Lung5,endothelial,stroma
21x1692,21,1692,2911,1.24,3248,857,6436.88888888889,170673.666666667,83,67,952,2639,27212,65264,251,648,0,175,5475,16241,21x1692,Lung5,epithelial,stroma
21x1693,21,1693,4543,1.03,311,852,3499.88888888889,170668.666666667,78,76,3942,19465,478,2689,483,1749,0,28,19,1971,21x1693,Lung5,neutrophil,stroma
21x1694,21,1694,4251,1.19,2368,855,5556.88888888889,170671.666666667,82,69,1036,2620,27724,65270,303,854,0,353,3236,17370,21x1694,Lung5,epithelial,plasmablast-enriched stroma
21x1695,21,1695,3165,0.83,3805,855,6993.88888888889,170671.666666667,58,70,837,1813,493,1072,315,709,13,1191,5119,19483,21x1695,Lung5,T CD4 memory,stroma
21x1696,21,1696,2632,0.85,3856,859,7044.88888888889,170675.666666667,53,62,728,7935,314,2564,220,889,5,1092,10028,24377,21x1696,Lung5,pDC,stroma
21x1697,21,1697,4881,1.32,3997,844,7185.88888888889,170660.666666667,95,72,1432,4848,413,1026,325,1475,0,292,10144,26589,21x1697,Lung5,T CD8 naive,stroma
21x1698,21,1698,2583,1.08,4066,850,7254.88888888889,170666.666666667,65,60,1033,5550,356,742,374,1742,0,46,12964,31031,21x1698,Lung5,pDC,stroma
21x1699,21,1699,3862,1.03,4153,855,7341.88888888889,170671.666666667,73,71,1010,4735,464,1401,410,1155,14,758,6053,21720,21x1699,Lung5,fibroblast,stroma
21x1700,21,1700,4511,1.14,5129,850,8317.88888888889,170666.666666667,90,79,1188,3520,289,783,217,637,0,22,4928,25044,21x1700,Lung5,fibroblast,stroma
21x1701,21,1701,2011,0.67,739,856,3927.88888888889,170672.666666667,43,64,1899,25893,132,448,469,1327,3,152,10047,32880,21x1701,Lung5,pDC,stroma
21x1702,21,1702,2645,1.07,3511,859,6699.88888888889,170675.666666667,63,59,1307,2846,421,1167,319,736,0,73,7017,29433,21x1702,Lung5,fibroblast,stroma
21x1703,21,1703,2379,0.78,4731,852,7919.88888888889,170668.666666667,50,64,1090,16353,315,10047,260,1065,1,198,2320,15025,21x1703,Lung5,fibroblast,stroma
21x1704,21,1704,2356,1.16,395,855,3583.88888888889,170671.666666667,58,50,2429,14949,128,430,316,1084,0,44,689,11133,21x1704,Lung5,B-cell,stroma
21x1705,21,1705,3784,0.73,2596,833,5784.88888888889,170649.666666667,68,93,2593,4963,32107,65207,319,698,0,116,2650,18452,21x1705,Lung5,epithelial,plasmablast-enriched stroma
21x1706,21,1706,1698,0.87,3553,852,6741.88888888889,170668.666666667,46,53,1569,5186,439,1187,450,1033,0,20,18427,36534,21x1706,Lung5,fibroblast,stroma
21x1708,21,1708,6493,1.55,59,838,3247.88888888889,170654.666666667,118,76,1724,7275,129,32527,439,1918,4,251,3429,31225,21x1708,Lung5,pDC,stroma
21x1709,21,1709,5199,0.81,2659,831,5847.88888888889,170647.666666667,73,90,2039,5980,24923,65224,257,716,0,103,2324,14090,21x1709,Lung5,epithelial,stroma
21x1710,21,1710,3243,0.8,3594,836,6782.88888888889,170652.666666667,61,76,1092,2182,512,2711,423,1157,0,38,16895,40746,21x1710,Lung5,B-cell,stroma
21x1711,21,1711,4193,0.9,4104,829,7292.88888888889,170645.666666667,77,86,1252,6012,449,1328,340,1007,0,205,11909,35617,21x1711,Lung5,B-cell,stroma
21x1712,21,1712,1698,0.91,1025,843,4213.88888888889,170659.666666667,48,53,2575,5176,424,871,462,915,0,82,7280,25585,21x1712,Lung5,endothelial,stroma
21x1713,21,1713,2135,1.33,3714,837,6902.88888888889,170653.666666667,61,46,665,3095,373,3047,207,529,0,29,14827,35360,21x1713,Lung5,endothelial,stroma
21x1714,21,1714,5121,1.06,2131,824,5319.88888888889,170640.666666667,85,80,1028,4562,25042,65181,174,645,0,64,8628,29778,21x1714,Lung5,plasmablast,plasmablast-enriched stroma
21x1715,21,1715,2839,0.95,3320,835,6508.88888888889,170651.666666667,58,61,1066,2731,33516,65243,267,954,0,77,3601,12427,21x1715,Lung5,endothelial,stroma
21x1716,21,1716,2829,1.53,2055,830,5243.88888888889,170646.666666667,84,55,2677,13159,3316,33236,510,1325,0,147,7966,25065,21x1716,Lung5,plasmablast,plasmablast-enriched stroma
21x1717,21,1717,3140,1.23,4216,832,7404.88888888889,170648.666666667,76,62,2122,7925,375,22421,342,1064,3,528,8389,25158,21x1717,Lung5,plasmablast,stroma
21x1718,21,1718,4970,1.37,4612,820,7800.88888888889,170636.666666667,92,67,1708,10599,368,34895,334,8271,0,96,6003,26264,21x1718,Lung5,fibroblast,stroma
21x1719,21,1719,2236,1.34,3766,837,6954.88888888889,170653.666666667,63,47,1058,8018,327,685,326,1597,0,44,15279,35150,21x1719,Lung5,T CD4 naive,stroma
21x1720,21,1720,3386,0.92,1054,815,4242.88888888889,170631.666666667,68,74,3536,7918,449,1318,546,1625,10,658,4742,26664,21x1720,Lung5,plasmablast,plasmablast-enriched stroma
21x1721,21,1721,7515,0.68,3372,788,6560.88888888889,170604.666666667,84,124,1345,8479,17777,65262,342,2049,0,271,5236,43346,21x1721,Lung5,epithelial,stroma
21x1722,21,1722,4996,0.88,4251,796,7439.88888888889,170612.666666667,89,101,1721,6513,393,40884,306,786,0,107,4759,18627,21x1722,Lung5,pDC,stroma
21x1723,21,1723,3585,1.22,4814,825,8002.88888888889,170641.666666667,77,63,3948,10400,465,1030,259,685,0,181,312,13172,21x1723,Lung5,fibroblast,stroma
21x1724,21,1724,3797,1.37,5049,823,8237.88888888889,170639.666666667,86,63,831,3725,288,3658,334,9262,0,603,4897,25721,21x1724,Lung5,endothelial,stroma
21x1725,21,1725,3179,1.02,1112,818,4300.88888888889,170634.666666667,64,63,3565,15669,1317,7795,315,1270,2,199,4338,25431,21x1725,Lung5,plasmablast,plasmablast-enriched stroma
21x1726,21,1726,1854,0.93,3270,820,6458.88888888889,170636.666666667,52,56,411,1867,14927,65185,293,10914,2,416,5938,15136,21x1726,Lung5,epithelial,stroma
21x1727,21,1727,3503,0.91,2001,810,5189.88888888889,170626.666666667,67,74,1379,10434,599,2331,371,920,1,484,14389,31986,21x1727,Lung5,fibroblast,plasmablast-enriched stroma
21x1728,21,1728,2324,1.49,3535,817,6723.88888888889,170633.666666667,70,47,1260,5504,417,823,348,734,0,45,17888,36337,21x1728,Lung5,T CD4 memory,stroma
21x1729,21,1729,2863,0.97,4348,819,7536.88888888889,170635.666666667,60,62,1290,3692,517,3250,275,596,0,29,4894,23416,21x1729,Lung5,T CD8 naive,stroma
21x1730,21,1730,7339,0.86,1941,795,5129.88888888889,170611.666666667,91,106,1930,5519,773,8603,401,940,11,1245,5000,36478,21x1730,Lung5,pDC,plasmablast-enriched stroma
21x1731,21,1731,2511,1.07,5147,811,8335.88888888889,170627.666666667,65,61,1534,4801,307,620,213,668,0,140,2459,18004,21x1731,Lung5,mDC,stroma
21x1732,21,1732,3366,1.2,3860,804,7048.88888888889,170620.666666667,71,59,1355,4235,323,684,251,757,0,93,8632,28648,21x1732,Lung5,plasmablast,stroma
21x1733,21,1733,3331,0.88,2856,804,6044.88888888889,170620.666666667,60,68,1502,5235,584,2971,154,623,0,163,9,718,21x1733,Lung5,epithelial,stroma
21x1734,21,1734,3655,1.27,5203,803,8391.88888888889,170619.666666667,84,66,2886,12892,416,1254,325,1259,0,0,0,0,21x1734,Lung5,macrophage,stroma
21x1735,21,1735,6844,1.49,3527,783,6715.88888888889,170599.666666667,134,90,1377,5208,417,1170,286,822,0,281,4736,24406,21x1735,Lung5,T CD4 naive,stroma
21x1736,21,1736,6686,0.89,535,776,3723.88888888889,170592.666666667,86,97,2605,37518,175,3020,389,7766,0,707,1897,24964,21x1736,Lung5,fibroblast,stroma
